0.1489971296821128,0.41961669921875,71.28246954691049,0.004406015872955322
0.14875829669098545,0.41961669921875,71.16820824903746,0.0037172799110412598
0.1483419951723263,0.41961669921875,70.96904333633435,0.004455423831939697
0.1549405713219635,0.438690185546875,74.12590148818606,0.003330751895904541
0.1543575027995263,0.438690185546875,73.84695273069613,0.005083648204803467
0.153998188141088,0.438690185546875,73.67505118968973,0.004219520092010498
0.15361563911351847,0.438690185546875,73.49203397676686,0.004333727836608887
0.15326463662649298,0.438690185546875,73.32410910367926,0.0042258877754211424
0.15293388660874765,0.438690185546875,73.16587331673577,0.004161439895629883
0.15254999534899746,0.438690185546875,72.9822139597344,0.004401472091674805
0.15221506259888032,0.438690185546875,72.82197709066567,0.0042172160148620606
0.15185583253861967,0.438690185546875,72.65011602270083,0.004339168071746826
0.15158675652449913,0.438690185546875,72.52138600740943,0.003972928047180176
0.15799734499054527,0.457763671875,75.5883080218378,0.003570496082305908
0.15736724130659982,0.457763671875,75.28685693510837,0.005457695960998535
0.15709612131068093,0.457763671875,75.15714904815862,0.003983007907867432
0.1566374256307258,0.457763671875,74.93770213057395,0.004795551776885986
0.15631917980135757,0.457763671875,74.78544853556329,0.004219359874725341
0.15590317403907966,0.457763671875,74.5864251171647,0.004660639762878418
0.1555948567223131,0.457763671875,74.43892147202678,0.00421398401260376
0.15519283264585787,0.457763671875,74.24658710257829,0.004644415855407715
0.15483689353532828,0.457763671875,74.0763004745002,0.004463103771209717
0.15449659181316688,0.457763671875,73.91349500839166,0.004413375854492188
0.16081860785407293,0.476837158203125,76.93804264143955,0.003393631935119629
0.1601461622853705,0.476837158203125,76.61633455971173,0.005837887763977051
0.159792106145864,0.476837158203125,76.4469487733136,0.004473311901092529
0.15936303986499076,0.476837158203125,76.24167700623187,0.00482860803604126
0.1590738272888381,0.476837158203125,76.10331335656848,0.004223584175109863
0.15861630784582817,0.476837158203125,75.88442916844315,0.005004479885101319
0.15833628278588183,0.476837158203125,75.7504609648235,0.004218207836151123
0.1578897237184593,0.476837158203125,75.53682038535491,0.00500380802154541
0.15761601092239957,0.476837158203125,75.4058720637909,0.0042245759963989256
0.157178462710533,0.476837158203125,75.1965424132518,0.005010496139526368
0.16313090384419401,0.49591064453125,78.04427984782674,0.004488319873809815
0.1626945249340014,0.49591064453125,77.83550960880883,0.004975296020507812
0.16237167531606353,0.49591064453125,77.68105349205014,0.004474080085754394
0.1619465647024048,0.49591064453125,77.47767417570459,0.004971231937408447
0.1615782792532339,0.49591064453125,77.30148087338324,0.004728511810302734
0.16119274369828582,0.49591064453125,77.11703486080923,0.00483241605758667
0.1608337274629053,0.49591064453125,76.94527608988554,0.004727968215942383
0.16045780964789752,0.49591064453125,76.76543134886533,0.004831136226654053
0.16010805423796798,0.49591064453125,76.59810309623147,0.004725791931152344
0.15973879434917235,0.49591064453125,76.42144360732635,0.004842720031738281
0.16570102378443236,0.514984130859375,79.27386391271992,0.003898816108703613
0.16504696282509357,0.514984130859375,78.96095130483705,0.006186304092407227
0.1647519145241023,0.514984130859375,78.81979575657145,0.004482272148132324
0.16423441693453716,0.514984130859375,78.57221712034217,0.005591839790344238
0.16394610505353682,0.514984130859375,78.43428437679694,0.004489215850830078
0.16344462076584923,0.514984130859375,78.19436674521832,0.005571135997772217
0.16312018004997822,0.514984130859375,78.03914942325919,0.004711008071899414
0.16270020195093757,0.514984130859375,77.83822557916163,0.005215936183929444
0.16236200310629192,0.514984130859375,77.67642616130917,0.0048230400085449215
0.16199890839519554,0.514984130859375,77.50271618621372,0.004971968173980713
0.167800042916362,0.5340576171875,80.2780662599019,0.004101280212402344
0.16719483461061874,0.5340576171875,79.98852549683001,0.006168288230895996
0.16687922400316776,0.5340576171875,79.83753263164995,0.004729919910430909
0.16640829588295597,0.5340576171875,79.61223353052364,0.00554860782623291
0.16610064603302954,0.5340576171875,79.46504921156877,0.004730463981628418
0.16565698541987176,0.5340576171875,79.25279529624801,0.005460864067077637
0.16536059604344763,0.5340576171875,79.11099815730945,0.004711423873901367
0.16490901200074334,0.5340576171875,78.89495355403007,0.005554975986480713
0.16461733433964307,0.5340576171875,78.75541057062325,0.0047260160446167
0.1641920507752526,0.5340576171875,78.55194851204438,0.005465919971466064
0.16983476414302107,0.553131103515625,81.25150752138943,0.0043393921852111815
0.16923431677172984,0.553131103515625,80.96424446102105,0.0063628158569335935
0.16890083613539217,0.553131103515625,80.80470230504166,0.004975296020507812
0.1684335020029661,0.553131103515625,80.5811226217688,0.005718207836151123
0.1681100931785281,0.553131103515625,80.42639897220327,0.004965343952178955
0.16765024896813097,0.553131103515625,80.20640258036747,0.0057337918281555175
0.16733496356348912,0.553131103515625,80.05556529710626,0.0049642882347106934
0.16688666534361896,0.553131103515625,79.84109268092897,0.00572540807723999
0.16657900984609328,0.553131103515625,79.69390566007762,0.004964352130889893
0.1661421946340318,0.553131103515625,79.48492668767841,0.0057151360511779785
0.17162624739999605,0.57220458984375,82.1085800769586,0.004601759910583496
0.17103716562483876,0.57220458984375,81.82675448885581,0.006530303955078125
0.17073094122968352,0.57220458984375,81.68025212891943,0.004984032154083252
0.17025491952928848,0.57220458984375,81.45251618236482,0.005963327884674072
0.1699157355880821,0.57220458984375,81.29024547949001,0.005214848041534424
0.1694914019633861,0.57220458984375,81.08723788635949,0.005725728034973144
0.1691555124913706,0.57220458984375,80.926543307134,0.00524121618270874
0.1687444092848079,0.57220458984375,80.7298653451829,0.0057017278671264646
0.16841752400082027,0.57220458984375,80.57347850504111,0.005233248233795166
0.16801271337847123,0.57220458984375,80.37981101009389,0.005716159820556641
0.17339267010486317,0.591278076171875,82.95366328718757,0.0045987839698791505
0.17281882258518946,0.591278076171875,82.67912599621437,0.006669568061828613
0.17245583950560398,0.591278076171875,82.50546942731401,0.0054720320701599125
0.1720352491825347,0.591278076171875,82.30425268602595,0.005836671829223633
0.17168047428735045,0.591278076171875,82.13452303609286,0.005471871852874756
0.1712481808558846,0.591278076171875,81.9277073515925,0.005961376190185547
0.1709004351328427,0.591278076171875,81.76134056341552,0.00547814416885376
0.17049858871985302,0.591278076171875,81.56909119084314,0.00583135986328125
0.1701805252817478,0.591278076171875,81.41692485455805,0.005342495918273926
0.16976338700457888,0.591278076171875,81.21735962398895,0.005977503776550293
0.1750033746587243,0.6103515625,83.72424859010337,0.004829343795776367
0.17443796260371103,0.6103515625,83.45374695239445,0.006850304126739502
0.1741032010501182,0.6103515625,83.29359198631981,0.005473375797271729
0.17365146312790464,0.6103515625,83.07747376476699,0.00621999979019165
0.17332431471863563,0.6103515625,82.92096104153003,0.00547321605682373
0.17288121185105032,0.6103515625,82.70897396008634,0.006224160194396973
0.1725619128499056,0.6103515625,82.55621651184545,0.005470016002655029
0.17210992962603244,0.6103515625,82.33998093428639,0.006338655948638916
0.1717973228216561,0.6103515625,82.19042513371055,0.005473408222198486
0.17137164961906165,0.6103515625,81.98677666635005,0.006227200031280518
0.1765413795268075,0.629425048828125,84.46005326906628,0.004652063846588134
0.17594596072202331,0.629425048828125,84.1751959506049,0.007275743961334229
0.17556224370431123,0.629425048828125,83.99161995361726,0.005959839820861817
0.1751516867417345,0.629425048828125,83.79520332301111,0.006160160064697265
0.17477396833787198,0.629425048828125,83.61449715318031,0.00597430419921875
0.17439941051429997,0.629425048828125,83.43530305253358,0.005979360103607178
0.17401334626050693,0.629425048828125,83.25060410247417,0.006081471920013428
0.17366735064130934,0.629425048828125,83.0850745903189,0.0058406081199646
0.17328936371575449,0.629425048828125,82.90423995566869,0.006079328060150146
0.1729144549678896,0.629425048828125,82.72487796755814,0.0060850238800048825
0.17795826478371682,0.64849853515625,85.13791250294942,0.004850848197937012
0.17737762719737288,0.64849853515625,84.860126741877,0.007426239967346191
0.17702054205613255,0.64849853515625,84.68929183545681,0.005968639850616455
0.1765941335511339,0.64849853515625,84.48529158835838,0.006462783813476563
0.17627994967075303,0.64849853515625,84.33498129088377,0.005727392196655273
0.17584769680332066,0.64849853515625,84.12818501282761,0.006559775829315185
0.1755049314337188,0.64849853515625,83.9642009007007,0.005971744060516358
0.17509540551893815,0.64849853515625,83.76827753887954,0.006461056232452392
0.1747596112656032,0.64849853515625,83.60762851370406,0.005972832202911377
0.17436685535791316,0.64849853515625,83.41972817569744,0.006399104118347168
0.17928173345600135,0.667572021484375,85.77107983664027,0.005107295989990234
0.1786878632465229,0.667572021484375,85.48696338948264,0.0077695040702819825
0.1783571792081964,0.667572021484375,85.32875916808624,0.005968575954437256
0.1779075148274508,0.667572021484375,85.11363295998267,0.006833216190338135
0.17758324049904098,0.667572021484375,84.95849524028945,0.005972928047180176
0.17715733499109249,0.667572021484375,84.75473563455093,0.006724800109863281
0.17683973350918722,0.667572021484375,84.60279030506527,0.00597327995300293
0.17642296656950182,0.667572021484375,84.40340272793766,0.006717184066772461
0.1761120067763279,0.667572021484375,84.25463488231189,0.0059723520278930665
0.17568666461843443,0.667572021484375,84.05114479171922,0.006838496208190918
0.1804822589456089,0.6866455078125,86.34542930119585,0.005327424049377441
0.17995026483867127,0.6866455078125,86.09091531285377,0.007581632137298584
0.17957572469472963,0.6866455078125,85.91172967040832,0.006469823837280273
0.17921254103429549,0.6866455078125,85.73797714061084,0.006412928104400635
0.17881965787305976,0.6866455078125,85.55001592259254,0.006660031795501709
0.17848940527254312,0.6866455078125,85.39201810753838,0.006219903945922852
0.17806253263017247,0.6866455078125,85.18779581013496,0.006972064018249511
0.1777717400781237,0.6866455078125,85.04867627622107,0.005971104145050049
0.17732175168788183,0.6866455078125,84.83339505709748,0.007208384037017822
0.1770358961578845,0.6866455078125,84.69663746884513,0.0059797120094299315
0.1817250656961301,0.705718994140625,86.94000675739068,0.005506912231445313
0.18117659370728612,0.705718994140625,86.67760950231927,0.007948448181152343
0.1808278123739793,0.705718994140625,86.51074726260354,0.0064672322273254396
0.18041772064298495,0.705718994140625,86.31455320578907,0.00696457576751709
0.18007608683381246,0.705718994140625,86.15111044920383,0.0064650559425354
0.17967356132195475,0.705718994140625,85.95853618551118,0.006965248107910156
0.1793386815514427,0.705718994140625,85.79832466268297,0.006464352130889892
0.178942854715754,0.705718994140625,85.60895514649815,0.006971104145050049
0.17861540810267768,0.705718994140625,85.4522997580712,0.006456736087799072
0.17822772913749796,0.705718994140625,85.26682830577974,0.006963808059692383
0.18288544578035965,0.72479248046875,87.4951500557442,0.005116032123565674
0.18228068649684875,0.72479248046875,87.20582411166696,0.008646816253662109
0.1819250919937735,0.72479248046875,87.03570234898206,0.0067140798568725586
0.18154138550651774,0.72479248046875,86.85213138992322,0.00696614408493042
0.181176875079139,0.72479248046875,86.67774411484889,0.006840415954589844
0.1807774556164987,0.72479248046875,86.48665583185415,0.007152224063873291
0.1804510087691874,0.72479248046875,86.3304787464177,0.006585663795471192
0.18006708237680258,0.72479248046875,86.14680258143508,0.0070836801528930664
0.17973003507520494,0.72479248046875,85.98555407910983,0.006724544048309326
0.17935290771537743,0.72479248046875,85.80513067364178,0.007084864139556885
0.18387129696231733,0.743865966796875,87.96679610023924,0.005593567848205566
0.18309864335320958,0.743865966796875,87.5971469836486,0.01031935977935791
0.18285734391114908,0.743865966796875,87.48170569852411,0.005972608089447022
0.18238413661538685,0.743865966796875,87.25531620550828,0.00793068790435791
0.18202912795067616,0.743865966796875,87.08547471671505,0.006973631858825683
0.18166374162559365,0.743865966796875,86.91066839899523,0.007089056015014648
0.18131372601008613,0.743865966796875,86.74321566009624,0.006986176013946533
0.18095512056047133,0.743865966796875,86.57165341526601,0.007087135791778564
0.18061296894300588,0.743865966796875,86.40796293139937,0.00697273588180542
0.1802607351482403,0.743865966796875,86.23944898215524,0.007087103843688965
0.18472559494612426,0.762939453125,88.3755051145983,0.005370880126953125
0.1841228729885319,0.762939453125,88.08715385790633,0.009208895683288575
0.18381390254036112,0.762939453125,87.9393377448737,0.006719615936279297
0.18339978441523289,0.762939453125,87.74121740050025,0.0076593918800354
0.18306772802623203,0.762939453125,87.58235662588459,0.006973120212554931
0.18266991076235425,0.762939453125,87.39203485889415,0.0075797119140625
0.18237256513635827,0.762939453125,87.24978023576693,0.006718783855438232
0.18197668713392007,0.762939453125,87.06038624063899,0.007622560024261474
0.18165842950956637,0.762939453125,86.90812700272973,0.006956255912780761
0.18125991789424983,0.762939453125,86.71747304755961,0.007708320140838623
0.1855949005386318,0.782012939453125,88.79139399485447,0.005855711936950683
0.18504667493595883,0.782012939453125,88.52911461463589,0.009015423774719238
0.18473033856385332,0.782012939453125,88.37777453272088,0.006975039958953857
0.184334357670364,0.782012939453125,88.18833131296535,0.0077218241691589355
0.18399713673465892,0.782012939453125,88.02699974146955,0.007218080043792725
0.18361542305158915,0.782012939453125,87.84438216992902,0.007653664112091065
0.18331064645004935,0.782012939453125,87.69857245625047,0.006973599910736084
0.18292486521200987,0.782012939453125,87.51400890518752,0.007750783920288086
